,trending_date,views,likes,dislikes,comment_count,country,category
48160,18.27.01,0.026636059,0.041518783999999996,0.000683815,0.006351671,US,Gaming
48161,18.27.01,0.001385967,0.000708856,3.0299999999999998e-05,8.36e-05,US,Music
48162,18.27.01,0.005881312,0.007931274,9e-05,0.0008177060000000001,US,People & Blogs
48163,18.27.01,0.004299735,0.0012073680000000001,0.002915725,0.0031398690000000004,US,Entertainment
48164,18.27.01,0.00413077,0.013036016999999999,0.000206173,0.0008250839999999999,US,Music
48165,18.27.01,0.000154538,5.3400000000000004e-05,3.08e-06,1.29e-05,US,News & Politics
48166,18.27.01,0.003878317,0.007702697,6.53e-05,0.000762988,US,Music
48167,18.27.01,0.002962025,0.00044915,9.609999999999999e-05,0.00026560099999999997,US,News & Politics
48168,18.27.01,0.019885332,0.026868496000000002,0.0016252170000000002,0.002542267,US,Film & Animation
48169,18.27.01,0.020069871,0.026674161000000002,0.001337295,0.002322163,US,Comedy
48170,18.27.01,0.005500711,0.010224605999999999,0.000481241,0.001683368,US,Education
48171,18.27.01,0.00011855600000000001,0.000157869,5.14e-06,3.3799999999999995e-05,US,News & Politics
48172,18.27.01,0.0018173520000000002,0.001316765,0.0001054,8.36e-05,US,Music
48173,18.27.01,0.002474027,0.005238599,4.6299999999999994e-05,0.0006904389999999999,US,Education
48174,18.27.01,0.005020153,0.004019224,0.00015578600000000002,0.000555794,US,Entertainment
48175,18.27.01,0.028720986,0.021017542,0.000829832,0.002941898,US,Sports
48176,18.27.01,0.008103868,0.011553823000000001,0.000234965,0.000852751,US,Entertainment
48177,18.27.01,1.63e-05,7.12e-06,1.03e-06,6.15e-06,US,Music
48178,18.27.01,0.005688715,0.001021482,0.001270456,0.000995388,US,News & Politics
48179,18.27.01,0.0028191859999999996,0.010458964,0.000283295,0.001506916,US,Comedy
48180,18.27.01,0.128869666,0.009940886,0.009045379000000001,0.001223485,US,Entertainment
48181,18.27.01,0.004991874,0.005418259,0.000200003,0.0005957569999999999,US,People & Blogs
48182,18.27.01,5.97e-06,4.45e-07,0.0,0.0,US,Sports
48183,18.27.01,0.005196755,0.006096875,0.000276611,0.000678143,US,People & Blogs
48184,18.27.01,0.007040101,0.000352649,1.95e-05,8.420000000000001e-05,US,Film & Animation
48185,18.27.01,0.011010968999999999,0.010915228999999999,0.0012997619999999999,0.002544726,US,News & Politics
48186,18.27.01,0.00036878,8.58e-05,8.23e-06,5.9e-05,US,Entertainment
48187,18.27.01,0.0013734829999999998,0.00029795099999999997,3.6e-06,6.330000000000001e-05,US,Music
48188,18.27.01,0.000429719,0.000427804,5.45e-05,0.000157393,US,Education
48189,18.27.01,0.07177006,0.440536792,0.001324955,0.070553292,US,Music
48190,18.27.01,0.00230695,0.001146888,0.00013984799999999998,0.00035106,US,People & Blogs
48191,18.27.01,0.006606651999999999,0.015175036999999999,0.001238065,0.0030906840000000002,US,Entertainment
48192,18.27.01,5.6399999999999995e-05,0.00011073100000000001,1.0300000000000001e-05,1.17e-05,US,Music
48193,18.27.01,0.016728559,0.002147914,0.002550681,0.001911465,US,News & Politics
48194,18.27.01,0.001204585,0.000127185,7.71e-06,9.159999999999999e-05,US,Sports
48195,18.27.01,0.00738824,0.004243799,0.00013882,0.00010697799999999999,US,Entertainment
48196,18.27.01,0.0148287,0.049618601,0.00047044400000000004,0.005173068,US,Comedy
48197,18.27.01,0.000342477,8.36e-05,5.14e-07,2.46e-06,US,Science & Technology
48198,18.27.01,0.000105079,6.23e-06,2.42e-05,1.9699999999999998e-05,US,Sports
48199,18.27.01,0.0014168170000000001,0.00028994599999999996,0.000132136,0.000153089,US,Entertainment
48200,18.27.01,0.01643052,0.018758452,0.000234451,0.001247463,US,Sports
48201,18.27.01,0.040213275,0.097070609,0.001859154,0.03086134,US,Film & Animation
48202,18.27.01,0.000397919,0.000205897,8.48e-05,0.000459883,US,News & Politics
48203,18.27.01,0.000439741,0.000424691,1.13e-05,6.15e-05,US,Pets & Animals
48204,18.27.01,0.007100566,0.005949678000000001,0.000391265,0.0017885020000000002,US,Gaming
48205,18.27.01,0.0043796040000000005,0.001138439,0.00037532699999999995,0.000242853,US,Entertainment
48206,18.27.01,5.17e-05,8.890000000000001e-07,2.06e-06,6.15e-07,US,Entertainment
48207,18.27.01,0.001541245,0.003715936,3.5e-05,0.000639409,US,Comedy
48208,18.27.01,0.0010611169999999999,0.000186775,0.000293063,0.000115586,US,Entertainment
48209,18.27.01,0.001155887,0.000272603,0.000118254,0.000148171,US,Entertainment
48210,18.27.01,0.00234428,0.000962781,0.00046427400000000003,0.0006301869999999999,US,News & Politics
48211,18.27.01,0.003919973,0.004578215,0.000148074,0.000510913,US,Entertainment
48212,18.27.01,2.13e-05,1.78e-06,0.0,0.0,US,Sports
48213,18.27.01,4.82e-06,4e-06,0.0,2.46e-06,US,News & Politics
48214,18.27.01,0.006614577,0.008737965,0.00024627599999999997,0.003382107,US,Education
48215,18.27.01,0.010525443999999998,0.023509212,0.000831375,0.000291423,US,Howto & Style
48216,18.27.01,0.002300703,0.0035518409999999996,0.000258616,0.000471564,US,Howto & Style
48217,18.27.01,0.002460848,0.005051379,0.000418515,0.000491239,US,Education
48218,18.27.01,0.03757844,0.015771828,0.005488,0.004668918,US,Entertainment
48219,18.27.01,0.00010431700000000001,2.05e-05,4.73e-05,1.6e-05,US,Entertainment
48220,18.27.01,0.000480779,0.00048695,1.95e-05,0.000140793,US,Science & Technology
48221,18.27.01,0.000730683,0.000124961,7.2e-06,2.09e-05,US,Music
48222,18.27.01,0.0073177319999999995,0.002320014,0.00010025899999999999,0.000226867,US,People & Blogs
48223,18.27.01,5.03e-05,8.890000000000001e-07,0.0,0.0,US,Entertainment
48224,18.27.01,3.86e-05,6.05e-05,5.14e-07,2.58e-05,US,Science & Technology
48225,18.27.01,0.043632403,0.062474512999999995,0.001183565,0.008817700999999999,US,Pets & Animals
48226,18.27.01,0.0072501480000000005,0.006174253,0.000248847,0.001091914,US,Entertainment
48227,18.27.01,0.0031993679999999997,0.018220806000000003,0.00020565900000000002,0.0017528420000000001,US,Entertainment
48228,18.27.01,0.004013694,0.00526706,0.00043651,0.001297878,US,Entertainment
48229,18.27.01,0.011906763999999999,0.022810139,0.000272498,0.002853364,US,Howto & Style
48230,18.27.01,0.0070891090000000006,0.001543119,0.000240106,0.000190593,US,Entertainment
48231,18.27.01,0.00705934,0.026611903,0.000319285,0.002373807,US,Music
48232,18.27.01,0.08606255,0.17180202,0.002518804,0.049492745,US,Comedy
48233,18.27.01,5.11e-05,4.89e-06,5.14e-07,3.69e-06,US,Science & Technology
48234,18.27.01,0.061871699,0.095530159,0.002085892,0.008841679,US,Film & Animation
48235,18.27.01,0.0006690369999999999,0.000187665,0.001043717,0.000583461,US,Entertainment
48236,18.27.01,0.003742542,0.00391205,0.000114655,0.00038426,US,Sports
48237,18.27.01,4.54e-05,5.6000000000000006e-05,5.14e-07,4.92e-06,US,Entertainment
48238,18.27.01,0.003569074,0.002704238,0.000732659,0.0006578539999999999,US,People & Blogs
48239,18.27.01,0.002399744,0.001013478,0.00010951299999999999,0.00026252700000000003,US,Music
48240,18.27.01,0.001533232,0.00018988799999999998,4.7799999999999996e-05,3.14e-05,US,People & Blogs
48241,18.27.01,0.009220372,0.018130087,0.004660738,0.0051029790000000005,US,Comedy
48242,18.27.01,0.000814414,0.00011606700000000001,2.8300000000000003e-05,5.9e-05,US,Science & Technology
48243,18.27.01,0.00040258800000000006,0.0011202060000000001,1.29e-05,9.53e-05,US,Sports
48244,18.27.01,0.017985683,0.019148901,0.0019105679999999999,0.003517981,US,Comedy
48245,18.27.01,0.003700357,0.005592582,0.00012031,0.00050292,US,Education
48246,18.27.01,0.014025136,0.013371323000000001,0.000635999,0.001445434,US,Education
48247,18.27.01,0.000322167,3.34e-05,6.17e-06,7.38e-06,US,Entertainment
48248,18.27.01,0.0038061640000000003,0.006994285,7.46e-05,0.0006172759999999999,US,Music
48249,18.28.01,0.007780431,0.016678577,0.000726489,0.009864119000000001,US,Film & Animation
48250,18.28.01,0.004666947,0.011862891,0.000419544,0.007337837,US,Pets & Animals
48251,18.28.01,0.010857336,0.047669024000000004,0.000724432,0.004219487,US,People & Blogs
48252,18.28.01,0.138287204,0.216466632,0.043270054,0.036481379,US,Music
48253,18.28.01,0.00186924,0.004880168,3.75e-05,0.00099047,US,Education
48254,18.28.01,0.0015763779999999998,0.004271815,0.00022622400000000002,0.001304026,US,People & Blogs
48255,18.28.01,0.00705891,0.006170696,0.00018612099999999998,0.0016686129999999998,US,Sports
48256,18.28.01,0.017761928,0.009327641,0.00019794599999999998,0.001202581,US,Entertainment
48257,18.28.01,0.006818675,0.0064126140000000005,0.000294606,0.00035229,US,Music
48258,18.28.01,0.015612397,0.025526384,0.000468902,0.0020092210000000003,US,Entertainment
48259,18.28.01,0.001162929,0.000861389,0.000390237,0.000324623,US,Comedy
48260,18.28.01,0.006673175999999999,0.004475489,7.15e-05,0.000816477,US,Film & Animation
48261,18.28.01,0.064292193,0.140126287,0.0027491409999999997,0.009220406,US,Music
48262,18.28.01,0.008742629,0.002670885,0.010057219000000001,0.009128799,US,News & Politics
48263,18.28.01,0.0276435,0.080520551,0.002003629,0.008916071999999999,US,Music
48264,18.28.01,0.026902751000000003,0.080725559,0.002630373,0.027291713999999998,US,Howto & Style
48265,18.28.01,0.016106376999999998,0.006403275,0.0008647939999999999,0.001471871,US,Comedy
48266,18.28.01,0.070694273,0.074610007,0.0027028679999999998,0.0070458,US,Music
48267,18.28.01,0.00411779,0.003037765,0.000317228,0.000271749,US,Entertainment
48268,18.28.01,0.001488948,0.007356273000000001,7.35e-05,0.000911158,US,Music
48269,18.28.01,0.001544049,0.000343755,0.001406191,0.0007654469999999999,US,Entertainment
48270,18.28.01,0.00130292,0.002790955,4.52e-05,0.000217645,US,Music
48271,18.28.01,0.005504519,0.002408955,0.000733173,0.001005225,US,Entertainment
48272,18.28.01,0.020254873,0.152379627,0.000414916,0.015705493,US,Music
48273,18.28.01,0.012626321000000001,0.005119418,0.000158357,0.0007838910000000001,US,Sports
48274,18.28.01,0.0013953820000000001,0.000683063,0.000142419,0.000500461,US,Film & Animation
48275,18.28.01,0.0032258029999999997,0.002215064,7.56e-05,0.000425453,US,Entertainment
48276,18.28.01,0.0022409229999999997,0.001202476,0.00038201099999999997,0.000586535,US,Entertainment
48277,18.28.01,0.023715072,0.031640157,0.003499281,0.005127571,US,People & Blogs
48278,18.28.01,0.004865316,0.00147419,0.0023589039999999998,0.001152781,US,Entertainment
48279,18.28.01,0.008973525999999999,0.010708887,0.0013892239999999999,0.0054921580000000005,US,Entertainment
48280,18.28.01,0.003200836,0.021764198,0.000124938,0.002303103,US,Music
48281,18.28.01,0.007320236999999999,0.009974238,0.000167612,0.001999999,US,Entertainment
48282,18.28.01,0.007832772,0.023397147000000004,0.000598981,0.0035683959999999997,US,Music
48283,18.28.01,0.001494567,0.003469126,7.609999999999999e-05,0.000277282,US,Music
48284,18.28.01,0.012194053,0.012585978000000001,0.00046993,0.001250537,US,Science & Technology
48285,18.28.01,0.232942491,0.830531335,0.22375089399999998,0.373590917,US,Nonprofits & Activism
48286,18.28.01,0.021511093,0.04199506099999999,0.000995388,0.00337104,US,Music
48287,18.28.01,0.006940651999999999,0.01778144,0.00085554,0.0029726390000000004,US,Music
48288,18.28.01,0.0025950770000000003,0.006128449,0.000135221,0.000369505,US,People & Blogs
48289,18.28.01,0.0058494459999999995,0.01069777,0.001053486,0.0018315389999999999,US,People & Blogs
48290,18.28.01,0.005452741,0.013761772,0.000192805,0.002083614,US,Gaming
48291,18.28.01,0.00025774099999999997,0.00043180599999999997,3.6e-06,2.95e-05,US,Comedy
48292,18.28.01,0.014477702,0.023792487,0.000317743,0.000717491,US,Music
48293,18.28.01,0.000951922,0.001540006,1.23e-05,0.000234245,US,Entertainment
48294,18.28.01,0.007848798,0.00808603,0.0006935839999999999,0.00134153,US,Howto & Style
48295,18.28.01,0.005108112,0.002044743,8.329999999999999e-05,0.00031109700000000003,US,Sports
48296,18.28.01,0.007983723,0.048617575,0.000272498,0.0053568980000000006,US,Howto & Style
48297,18.28.01,0.008867023,0.007820543000000001,0.000471986,0.001333537,US,Howto & Style
48298,18.28.01,0.006441781999999999,0.0046582609999999995,0.000446793,0.003644633,US,Sports
48299,18.28.01,0.04008324,0.05025586,0.004567163,0.011878874,US,Entertainment
48300,18.28.01,0.00037332699999999996,9.209999999999999e-05,0.00013727700000000002,7.01e-05,US,Entertainment
48301,18.28.01,0.030319252,0.000509185,0.000125966,8.120000000000001e-05,US,Entertainment
48302,18.28.01,0.0018503,0.0027295859999999996,0.000129051,0.000557024,US,Music
48303,18.28.01,0.049398172000000004,0.17557576800000002,0.0016874289999999998,0.028702718,US,Music
48304,18.28.01,0.002279444,0.003663461,0.000256559,0.001066092,US,Education
48305,18.28.01,0.0024468529999999997,0.002667772,0.00018560700000000001,0.000407009,US,Music
48306,18.28.01,0.008335758,0.008544964,0.000437539,0.000151245,US,Gaming
48307,18.28.01,0.00090563,4.14e-05,1.34e-05,0.000152475,US,News & Politics
48308,18.28.01,0.009278375,0.026272595,0.000382525,0.0061481669999999995,US,People & Blogs
48309,18.28.01,0.003015425,0.004061026,0.00013984799999999998,0.00062035,US,Education
48310,18.28.01,0.0007599210000000001,0.0007564389999999999,1.5399999999999998e-05,0.000180756,US,Howto & Style
48311,18.28.01,0.01947929,0.028386267000000003,0.001239607,0.003034735,US,Comedy
48312,18.28.01,0.033466334,0.070199445,0.0009444869999999999,0.007755298000000001,US,People & Blogs
48313,18.28.01,0.008510881999999999,0.047121595,0.0007511680000000001,0.009051946,US,Howto & Style
48314,18.28.01,0.000265853,0.000107173,1.34e-05,6.0899999999999996e-05,US,People & Blogs
48315,18.28.01,0.001016371,0.001930899,3.7e-05,0.000190593,US,Music
48316,18.28.01,0.012519498,0.00080758,0.000155272,0.00030371900000000004,US,People & Blogs
48317,18.28.01,0.0006887169999999999,0.000270379,9.77e-05,0.00011743,US,Entertainment
48318,18.28.01,0.013083645,0.093074066,0.000419029,0.007674141999999999,US,Music
48319,18.28.01,0.004383379000000001,0.00625341,0.000200003,0.001597909,US,Gaming
48320,18.28.01,0.001184783,0.000769336,2.57e-05,0.00022994099999999997,US,News & Politics
48321,18.28.01,0.006591255,0.0044323520000000005,0.000544995,0.000642483,US,People & Blogs
48322,18.28.01,0.013575847,0.018728212,0.00042262800000000003,0.0044703320000000005,US,Pets & Animals
48323,18.28.01,0.000739877,0.00030729,1.23e-05,3.929999999999999e-05,US,Pets & Animals
48324,18.28.01,0.0077200440000000006,0.023921451,0.000324941,0.005681521,US,Entertainment
48325,18.28.01,0.003252558,0.002142133,0.000171725,0.0006264980000000001,US,Entertainment
48326,18.28.01,0.004691451,0.003960968,0.000108485,0.000636335,US,Howto & Style
48327,18.28.01,0.001057685,8.18e-05,0.00031260099999999997,0.000183215,US,News & Politics
48328,18.28.01,0.00151013,0.000507851,4.88e-05,0.000333845,US,News & Politics
48329,18.28.01,0.001436089,0.005289295,9.31e-05,0.000545957,US,Entertainment
48330,18.28.01,0.06525184099999999,0.031444043,0.0029460590000000004,0.007402393,US,Film & Animation
48331,18.28.01,0.009295594,0.001180241,0.00021028599999999999,0.00011866,US,Music
48332,18.28.01,0.029666826,0.039653701,0.001287423,0.004564399,US,Howto & Style
48333,18.28.01,0.031796003999999996,0.059420294000000005,0.000901813,0.002624653,US,Music
48334,18.28.01,0.001114131,0.001169568,7.609999999999999e-05,0.000143867,US,Entertainment
48335,18.28.01,0.000515051,0.000148086,5.14e-06,1.91e-05,US,Entertainment
48336,18.28.01,0.017156876,0.008843359,0.002601581,0.005222868,US,Film & Animation
48337,18.28.01,0.020808402,0.035699404,0.000957855,0.003922531,US,Howto & Style
48338,18.28.01,0.00077139,0.000330414,3.289999999999999e-05,8.36e-05,US,Autos & Vehicles
48339,18.28.01,0.008417415,0.010269966,0.00023239400000000003,0.001634183,US,Entertainment
48340,18.28.01,0.000590714,0.00048161300000000004,1.39e-05,0.00018383,US,News & Politics
48341,18.28.01,0.0027362159999999996,0.0010752910000000001,0.000144475,0.000567476,US,News & Politics
48342,18.28.01,0.002221629,0.006119555,3.5e-05,0.00042729800000000005,US,Music
48343,18.28.01,0.001839085,0.003958744,4.73e-05,0.00022256400000000002,US,Comedy
48344,18.28.01,0.024195564,0.018237705,0.00250595,0.006184441,US,Film & Animation
48345,18.28.01,0.002026108,0.002837648,5.04e-05,0.000352905,US,Science & Technology
48346,18.28.01,0.008743026,0.055396179000000004,0.00022108299999999998,0.006665843,US,Comedy
48347,18.28.01,0.012851313,0.002992405,0.0006154330000000001,0.002229325,US,News & Politics
48348,18.28.01,0.001660165,0.008574759,3.91e-05,0.001693205,US,People & Blogs
48349,18.28.01,0.024358513,0.074550861,0.000643197,0.028493681,US,Comedy
48350,18.28.01,0.001290502,0.00314227,3.7e-05,0.000221334,US,Howto & Style
48351,18.28.01,0.0027412929999999997,0.0008355960000000001,5.660000000000001e-05,3.26e-05,US,Entertainment
48352,18.28.01,0.007477281,0.0026989009999999996,0.00011208399999999999,0.000226253,US,Comedy
48353,18.28.01,0.029858562,0.053774793,0.0009475719999999999,0.002724253,US,Music
48354,18.28.01,0.002387779,0.003383299,3.8e-05,0.000466646,US,Howto & Style
48355,18.28.01,0.004895681,0.018581905,0.0001599,0.001337226,US,People & Blogs
48356,18.28.01,0.003430662,0.003103581,6.32e-05,0.00017276299999999999,US,Entertainment
48357,18.28.01,2.8899999999999998e-05,8e-06,2.57e-06,6.15e-06,US,News & Politics
48358,18.28.01,0.0009295589999999999,0.0013434470000000002,4.3200000000000007e-05,0.0007586839999999999,US,Music
48359,18.28.01,0.000583021,0.000156091,5.14e-06,2.46e-06,US,Entertainment
48360,18.28.01,0.0007694360000000001,0.00026593200000000003,0.000108485,3.570000000000001e-05,US,Music
48361,18.28.01,0.021660013,0.025468572000000002,0.001110556,0.0036723,US,Film & Animation
48362,18.28.01,0.002608808,0.006386376,7.56e-05,0.00070335,US,Howto & Style
48363,18.28.01,0.006780473,0.0013936979999999999,0.001327526,0.00145773,US,News & Politics
48364,18.28.01,0.000660825,0.00044648199999999994,4.83e-05,0.00015985200000000001,US,Shows
48365,18.28.01,0.0018922429999999998,0.000324188,1.39e-05,4.1200000000000005e-05,US,Film & Animation
48366,18.28.01,0.013459301000000002,0.003219203,0.00047404300000000006,0.002116814,US,News & Politics
48367,18.28.01,0.28718812,0.43172278299999994,0.007173372,0.029797092,US,Sports
48368,18.28.01,0.007058148,0.01440748,0.000102315,0.000411312,US,Science & Technology
48369,18.28.01,0.001977365,0.000669278,2.98e-05,0.000113126,US,Science & Technology
48370,18.28.01,0.0038623340000000003,0.002418294,3.24e-05,0.00030371900000000004,US,Pets & Animals
48371,18.28.01,0.024474111,0.04239307,0.0007285460000000001,0.0022742070000000003,US,Music
48372,18.28.01,0.027602428999999998,0.042127138,0.000700268,0.006474635,US,Gaming
48373,18.28.01,0.000223524,6.670000000000001e-05,3.6e-06,1.91e-05,US,News & Politics
48374,18.28.01,0.006225963,0.008169635,9.25e-05,0.000734706,US,People & Blogs
48375,18.28.01,7.74e-05,5.07e-05,2.06e-06,3.07e-06,US,Howto & Style
48376,18.28.01,0.005123763,0.014187352,0.000237022,0.00093944,US,Music
48377,18.28.01,0.001136714,0.000812027,0.00020206,0.000255764,US,Entertainment
48378,18.28.01,0.0016832000000000001,0.0009378780000000001,3.7e-05,9.84e-05,US,Music
48379,18.28.01,0.004385145,0.001217596,0.0029707379999999997,0.003171225,US,Entertainment
48380,18.28.01,0.0040812109999999995,0.007897032,6.74e-05,0.000767291,US,Music
48381,18.28.01,0.0029667929999999997,0.000449594,9.67e-05,0.000264986,US,News & Politics
48382,18.28.01,1.1599999999999999e-05,4.89e-06,5.14e-07,2.46e-06,US,Sports
48383,18.28.01,0.00012722,0.000164985,5.66e-06,3.4399999999999996e-05,US,News & Politics
48384,18.28.01,0.021052952000000003,0.027213586,0.0013635160000000002,0.002384874,US,Comedy
48385,18.28.01,0.005653671,0.010410492,0.0004899819999999999,0.001696894,US,Education
48386,18.28.01,1.76e-05,7.12e-06,1.54e-06,6.15e-06,US,Music
48387,18.28.01,0.001967917,0.0013883620000000002,0.000111056,8.48e-05,US,Music
48388,18.28.01,0.020527504,0.027226482000000003,0.001643212,0.002577926,US,Film & Animation
48389,18.28.01,0.002599559,0.005426708000000001,4.68e-05,0.000717491,US,Education
48390,18.28.01,0.005895495,0.001081962,0.001426242,0.0010913000000000001,US,News & Politics
48391,18.28.01,0.005246292,0.004071254,0.000158871,0.000565631,US,Entertainment
48392,18.28.01,0.008708533000000001,0.012077238,0.000248847,0.00087304,US,Entertainment
48393,18.28.01,0.029610501,0.021272802,0.000844743,0.0030156759999999997,US,Sports
48394,18.28.01,0.0030120359999999996,0.010785821000000001,0.000285351,0.0015376570000000002,US,Comedy
48395,18.28.01,0.001393969,0.000304621,3.6e-06,6.39e-05,US,Music
48396,18.28.01,0.005316503,0.005684191,0.00020257400000000002,0.000636335,US,People & Blogs
48397,18.28.01,6.58e-06,4.45e-07,0.0,0.0,US,Sports
48398,18.28.01,0.13746649800000002,0.010010259,0.009130727,0.001226559,US,Entertainment
48399,18.28.01,0.004465664,0.00114511,0.00037738400000000003,0.000243467,US,Entertainment
48400,18.28.01,0.000393515,9.290000000000001e-05,8.23e-06,6.0299999999999995e-05,US,Entertainment
48401,18.28.01,0.076104552,0.448769129,0.0013722570000000002,0.071680251,US,Music
48402,18.28.01,0.000442279,0.00043002800000000005,5.660000000000001e-05,0.00016046700000000002,US,Education
48403,18.28.01,0.011218753,0.011034853999999998,0.001311074,0.00259883,US,News & Politics
48404,18.28.01,0.015358674,0.050653424,0.000479185,0.005219794,US,Comedy
48405,18.28.01,0.007127972,0.015644643,0.001293078,0.0031829059999999997,US,Entertainment
48406,18.28.01,0.005226071,0.0061093269999999995,0.000277125,0.000676913,US,People & Blogs
48407,18.28.01,6.68e-05,0.000122738,1.0800000000000002e-05,1.29e-05,US,Music
48408,18.28.01,0.016945107,0.002163034,0.002566619,0.001918843,US,News & Politics
48409,18.28.01,0.006724401999999999,0.008828684,0.000247304,0.003383336,US,Education
48410,18.28.01,0.001209982,0.00012763,7.71e-06,9.22e-05,US,Sports
48411,18.28.01,0.007624126,0.0043234,0.00014139,0.000109437,US,Entertainment
48412,18.28.01,0.00049334,0.00010939700000000001,1.75e-05,1.5399999999999998e-05,US,Travel & Events
48413,18.28.01,0.00034558900000000004,8.49e-05,5.14e-07,2.46e-06,US,Science & Technology
48414,18.28.01,0.002380362,0.001169124,0.000141904,0.000359053,US,People & Blogs
48415,18.28.01,0.00010645799999999999,6.23e-06,2.42e-05,1.9699999999999998e-05,US,Sports
48416,18.28.01,0.00048278800000000005,0.00044915,1.18e-05,6.39e-05,US,Pets & Animals
48417,18.28.01,0.041618933,0.098230839,0.0018843470000000002,0.031219162999999998,US,Film & Animation
48418,18.28.01,0.007636445,0.006200046,0.00040411900000000004,0.001848754,US,Gaming
48419,18.28.01,0.0014277110000000001,0.000291725,0.00013265,0.000153704,US,Entertainment
48420,18.28.01,0.0075422269999999994,0.002407176,0.00010334299999999999,0.00023055599999999998,US,People & Blogs
48421,18.28.01,5.2600000000000005e-05,8.890000000000001e-07,2.06e-06,6.15e-07,US,Entertainment
48422,18.28.01,0.017629895,0.019259187,0.000243705,0.001271441,US,Sports
48423,18.28.01,0.0017065779999999998,0.003985870999999999,3.6e-05,0.00065355,US,Comedy
48424,18.28.01,0.001077199,0.000187665,0.000294606,0.000116815,US,Entertainment
48425,18.28.01,0.004423832,0.005187458,0.000165041,0.000568705,US,Entertainment
48426,18.28.01,0.001195214,0.000280163,0.000119282,0.00014571200000000002,US,Entertainment
48427,18.28.01,2.1600000000000003e-05,1.78e-06,0.0,0.0,US,Sports
48428,18.28.01,4.88e-06,4e-06,0.0,2.46e-06,US,News & Politics
48429,18.28.01,0.002358165,0.0009641160000000001,0.000465817,0.000676913,US,News & Politics
48430,18.28.01,0.010952446999999999,0.024021065,0.000847313,0.00030371900000000004,US,Howto & Style
48431,18.28.01,0.002384821,0.003615433,0.000270441,0.000472794,US,Howto & Style
48432,18.28.01,0.002508498,0.005111414,0.00042262800000000003,0.000494313,US,Education
48433,18.28.01,0.038053027,0.015916357,0.005538899999999999,0.004726711,US,Entertainment
48434,18.28.01,0.000669733,0.00014097100000000002,7.2e-06,2.09e-05,US,Music
48435,18.28.01,0.000520779,0.000501625,2.0600000000000003e-05,0.000146326,US,Science & Technology
48436,18.28.01,0.000104615,2.05e-05,4.73e-05,1.6e-05,US,Entertainment
48437,18.28.01,5.11e-05,8.890000000000001e-07,0.0,6.15e-07,US,Entertainment
48438,18.28.01,3.9899999999999994e-05,6.18e-05,5.14e-07,2.58e-05,US,Science & Technology
48439,18.28.01,0.046946870999999994,0.065188089,0.00125606,0.009150317,US,Pets & Animals
48440,18.28.01,7.96e-05,2.67e-06,3.08e-06,6.15e-07,US,Pets & Animals
48441,18.28.01,0.007598994,0.006289431,0.000251932,0.00112327,US,Entertainment
48442,18.28.01,0.003274192,0.018538324,0.00020720099999999998,0.001781124,US,Entertainment
48443,18.28.01,0.012619973999999999,0.023313097999999997,0.000289979,0.002887179,US,Howto & Style
48444,18.28.01,0.004195904,0.0053457719999999995,0.000449364,0.0013286189999999999,US,Entertainment
48445,18.29.01,0.001675518,0.00192245,0.00035424699999999997,0.001253611,US,Entertainment
48446,18.29.01,0.036307629,0.018583684,0.002281268,0.006132182,US,Entertainment
48447,18.29.01,0.000304077,0.000714193,6.74e-05,8.98e-05,US,Entertainment
48448,18.29.01,0.0023768739999999997,0.005918549,0.00040771800000000006,0.0007260989999999999,US,Music
48449,18.29.01,0.004438545,0.002285772,0.0015414110000000001,0.00256686,US,News & Politics
48450,18.29.01,0.001225049,0.001413265,0.000198975,0.000209652,US,Comedy
48451,18.29.01,0.007977696,0.0032080859999999998,0.000123909,0.001061788,US,Sports
48452,18.29.01,0.008640861,0.007642217,0.001077651,0.0032738990000000003,US,Entertainment
48453,18.29.01,0.018815418,0.024093996,0.003235524,0.008793723,US,Science & Technology
48454,18.29.01,0.0033288840000000003,0.00316406,0.00038561,0.001445434,US,Music
48455,18.29.01,0.012996635,0.020246872,0.0013300970000000001,0.011993843999999998,US,Film & Animation
48456,18.29.01,0.001130301,0.000227688,1.34e-05,3.69e-05,US,Entertainment
48457,18.29.01,0.00107008,0.0009369889999999999,0.000129565,0.000309868,US,Howto & Style
48458,18.29.01,0.0019473429999999998,0.003358395,0.000114655,0.001115892,US,Pets & Animals
48459,18.29.01,0.00036670400000000003,0.0014448389999999998,4.3700000000000005e-05,0.000292038,US,Music
48460,18.29.01,0.008106428,0.014572465,0.0007383139999999999,0.008782657,US,Pets & Animals
48461,18.29.01,7.52e-06,2e-05,2.06e-06,3.69e-06,US,Entertainment
48462,18.29.01,0.00580864,0.008476479,0.000351676,0.000946818,US,Comedy
48463,18.29.01,0.003104963,0.0056490590000000005,0.00051209,0.002086073,US,People & Blogs
48464,18.29.01,0.001072917,0.002197276,0.000122881,0.000335075,US,Howto & Style
48465,18.29.01,0.014705487,0.052120942999999996,0.001287937,0.0047101109999999995,US,People & Blogs
48466,18.29.01,0.17576389899999997,0.241032902,0.050713352999999996,0.041560995,US,Music
48467,18.29.01,0.000363415,0.000576779,6.17e-06,5.9e-05,US,Sports
48468,18.29.01,0.003458643,0.001645845,0.000140362,0.000214571,US,Sports
48469,18.29.01,0.008761095,0.006684771999999999,0.000231366,0.0018223170000000002,US,Sports
48470,18.29.01,0.0034617109999999997,0.006821296,9.719999999999999e-05,0.00129296,US,Education
