,trending_date,views,likes,dislikes,comment_count,country,category
24841,18.16.01,0.0018807189999999999,0.000694626,7.759999999999999e-05,9.53e-05,IN,News & Politics
24842,18.16.01,0.002833822,0.0023889429999999997,0.000140362,0.00021395599999999998,IN,Entertainment
24843,18.16.01,0.006438946,0.004295829,0.00011002700000000001,0.00030126,IN,Music
24844,18.16.01,0.000563749,0.000700852,5.7100000000000006e-05,0.000158623,IN,Education
24845,18.16.01,0.001176384,0.000880067,3.0799999999999996e-05,9.9e-05,IN,Entertainment
24846,18.16.01,0.0017041060000000002,0.000412684,0.000133164,4.24e-05,IN,News & Politics
24847,18.16.01,0.0037773990000000003,0.000661273,0.000129565,4e-05,IN,Entertainment
24848,18.16.01,0.001366662,0.003812437,6.579999999999999e-05,0.001079618,IN,Education
24849,18.16.01,0.002043315,0.001799267,0.000301804,0.00030556400000000003,IN,Music
24850,18.16.01,0.0033452079999999997,0.0013963670000000001,9.77e-05,6.64e-05,IN,People & Blogs
24851,18.16.01,0.001644469,0.00039356199999999997,0.00016606900000000003,0.000102674,IN,Entertainment
24852,18.16.01,0.002307005,0.0008573869999999999,0.00012699399999999998,0.0001328,IN,News & Politics
24853,18.16.01,0.001827452,0.001254507,4.11e-05,5.16e-05,IN,Entertainment
24854,18.16.01,0.012835341,0.006569594000000001,0.000540882,0.000433446,IN,Entertainment
24855,18.16.01,0.002037476,0.0007666680000000001,0.0001054,0.00018628900000000002,IN,People & Blogs
24856,18.16.01,0.0029826320000000003,0.0052990780000000005,0.000328025,0.0009259139999999999,IN,Music
24857,18.16.01,0.01214712,0.004483049,0.0009208360000000001,0.000742699,IN,Music
24858,18.16.01,0.004993199,0.001863749,0.000241135,0.00015985200000000001,IN,Entertainment
24859,18.16.01,0.0046323,0.003377073,0.000150645,0.000114356,IN,Music
24860,18.16.01,0.00076491,0.00017877099999999999,0.000150645,0.000469105,IN,News & Politics
24861,18.16.01,0.00383506,0.0014550670000000002,6.48e-05,0.00032769699999999995,IN,Entertainment
24862,18.16.01,0.006545967,0.001893989,0.000196404,7.01e-05,IN,News & Politics
24863,18.16.01,0.00131558,0.001642287,3.86e-05,8.73e-05,IN,Music
24864,18.16.01,0.021272447000000003,0.007008515999999999,0.000248333,0.000595143,IN,Music
24865,18.16.01,0.0006350630000000001,0.004691169,0.00014601799999999998,0.001976636,IN,Comedy
24866,18.16.01,0.003607762,0.00043403,9.1e-05,2.27e-05,IN,Film & Animation
24867,18.16.01,0.00035854800000000004,0.00012140399999999999,1.34e-05,1.84e-06,IN,People & Blogs
24868,18.16.01,0.00274158,0.002301337,8.170000000000001e-05,0.000115586,IN,Music
24869,18.16.01,0.005576340999999999,0.0026997909999999996,9.77e-05,0.000330771,IN,Music
24870,18.16.01,0.0007688069999999999,0.00014497299999999998,1.8e-05,3.69e-06,IN,News & Politics
24871,18.16.01,0.015073317,0.0019873770000000002,0.0013059319999999999,0.00050292,IN,Shows
24872,18.16.01,0.00027700099999999997,0.00089741,1.7e-05,7.25e-05,IN,Education
24873,18.16.01,0.003474471,0.0007977969999999999,0.000282266,0.00039717199999999994,IN,Entertainment
24874,18.16.01,0.001084065,0.00017966,1.9e-05,9.84e-06,IN,Entertainment
24875,18.16.01,0.004232736,0.0031106959999999996,0.000639084,0.0004930830000000001,IN,Film & Animation
24876,18.16.01,0.001899715,0.0058371690000000006,0.000347563,0.000429142,IN,Entertainment
24877,18.16.01,0.00152907,0.00016676400000000002,7.82e-05,1.17e-05,IN,Entertainment
24878,18.16.01,0.000362455,0.00013963700000000002,2.52e-05,3.75e-05,IN,Education
24879,18.16.01,0.0028223429999999997,0.000317518,0.00015578600000000002,5.41e-05,IN,Film & Animation
24880,18.16.01,0.003499217,0.002204836,0.000241135,0.000231786,IN,Film & Animation
24881,18.16.01,0.001299332,0.002278212,0.000462732,0.000466031,IN,Entertainment
24882,18.16.01,0.002179918,0.0009632260000000001,0.000162984,9.65e-05,IN,News & Politics
24883,18.16.01,0.015412691999999999,0.003930728,0.001871493,0.001583153,IN,Science & Technology
24884,18.16.01,0.001693245,0.006054183,0.00011311200000000001,0.000786965,IN,Entertainment
24885,18.16.01,0.001983039,0.000168987,3.39e-05,1.17e-05,IN,Entertainment
24886,18.16.01,0.0022577879999999997,0.00048072400000000003,6.48e-05,2.64e-05,IN,News & Politics
24887,18.16.01,0.00024650400000000004,0.000180549,1.23e-05,1.4099999999999999e-05,IN,News & Politics
24888,18.16.01,0.000815827,0.002515239,6.94e-05,0.000292038,IN,Comedy
24889,18.16.01,0.001070367,0.000368214,0.00011208399999999999,0.000137719,IN,Comedy
24890,18.16.01,0.004386679,0.000485171,0.000163499,5.16e-05,IN,Entertainment
24891,18.16.01,0.013337688,0.010028492,0.000478156,0.00025514900000000003,IN,Music
24892,18.16.01,0.002398221,0.001200697,0.000187149,0.00031109700000000003,IN,Music
24893,18.16.01,0.08432784800000001,0.052407332,0.002218028,0.003064247,IN,Music
24894,18.16.01,0.005518018,0.006180034,0.00083703,0.000831232,IN,Film & Animation
24895,18.16.01,0.003406964,0.00107796,0.000124423,0.000109437,IN,People & Blogs
24896,18.16.01,0.0016793370000000001,0.0006243630000000001,4.3700000000000005e-05,7.38e-06,IN,Sports
24897,18.16.01,0.000729733,0.00054565,2.8300000000000003e-05,0.00019612700000000001,IN,Entertainment
24898,18.16.01,0.047147735,0.16104021300000002,0.00388232,0.01994035,IN,Comedy
24899,18.16.01,0.0005230969999999999,0.000334861,4.0600000000000004e-05,7.62e-05,IN,People & Blogs
24900,18.16.01,0.001391044,0.0019864870000000003,0.000116711,0.00042176400000000004,IN,News & Politics
24901,18.16.01,0.000262597,0.001079738,4.0600000000000004e-05,9.350000000000001e-05,IN,People & Blogs
24902,18.16.01,0.001852905,0.009080831,0.00027455400000000004,0.000919766,IN,Entertainment
24903,18.16.01,0.0027833909999999996,0.004762322,0.000245762,0.0007857360000000001,IN,News & Politics
24904,18.16.01,0.002346211,0.000247699,3.6e-05,1.3500000000000001e-05,IN,Entertainment
24905,18.16.01,0.000759855,0.00067328,5.91e-05,0.00017214900000000002,IN,News & Politics
24906,18.16.01,0.000677293,0.00016854200000000001,4.22e-05,2.2100000000000002e-05,IN,Entertainment
24907,18.16.01,0.003340065,0.0042811540000000006,5.19e-05,0.00019182299999999998,IN,Entertainment
24908,18.16.01,0.0032234959999999997,0.000530975,0.000149102,0.000142023,IN,Entertainment
24909,18.16.01,0.00017519,0.000760442,3.8e-05,0.000181371,IN,Comedy
24910,18.16.01,0.001112167,0.000559436,0.00040052,0.000648017,IN,Entertainment
24911,18.16.01,0.003032434,0.0079375,0.00025090299999999997,0.000861358,IN,Education
24912,18.16.01,0.000301152,0.000251702,1.75e-05,5.720000000000001e-05,IN,Entertainment
24913,18.16.01,0.005597202,0.000597236,0.000623146,3.570000000000001e-05,IN,News & Politics
24914,18.16.01,0.002138813,0.001005473,4.0600000000000004e-05,2.2100000000000002e-05,IN,Entertainment
24915,18.16.01,0.001105919,0.0030181979999999997,0.000165041,0.000622809,IN,Comedy
24916,18.16.01,0.000336792,0.000302843,3.289999999999999e-05,8.3e-05,IN,Entertainment
24917,18.16.01,0.010211831,0.004011664,0.000169668,0.000274208,IN,Film & Animation
24918,18.16.01,0.000151282,2.8000000000000003e-05,9.77e-06,1.17e-05,IN,News & Politics
24919,18.16.01,0.000584687,0.000167208,4.01e-05,7.38e-06,IN,People & Blogs
24920,18.16.01,0.000870254,7.38e-05,2.1600000000000003e-05,9.22e-06,IN,Entertainment
24921,18.16.01,0.008439976,0.004512399,0.000382525,0.00047217900000000003,IN,Howto & Style
24922,18.16.01,0.000207497,0.000497178,1.34e-05,4.92e-05,IN,Education
24923,18.16.01,0.00020783900000000003,5.5100000000000004e-05,8.23e-06,4.92e-06,IN,People & Blogs
24924,18.16.01,0.000201162,0.00040912699999999996,1.13e-05,9.350000000000001e-05,IN,Education
24925,18.16.01,0.0044279490000000005,0.001878869,0.000239592,0.000324623,IN,Entertainment
24926,18.16.01,0.000746345,0.000642595,0.000206687,0.000355364,IN,Entertainment
24927,18.16.01,0.01742348,0.042923601,0.001641156,0.004421147,IN,Comedy
24928,18.16.01,0.0006539380000000001,0.00019611400000000003,4.99e-05,5.720000000000001e-05,IN,Entertainment
24929,18.16.01,0.0049354279999999995,0.00045582,0.00048381199999999997,8.36e-05,IN,Entertainment
24930,18.16.01,0.0008319310000000001,0.00024013900000000003,1.85e-05,1.5399999999999998e-05,IN,Entertainment
24931,18.16.01,0.0004742,3.91e-05,1.4400000000000001e-05,1.84e-06,IN,Entertainment
24932,18.16.01,0.000149715,0.00024903400000000003,4.63e-06,0.00022317799999999998,IN,Education
24933,18.16.01,0.002400207,0.000770225,7.609999999999999e-05,3.570000000000001e-05,IN,News & Politics
24934,18.16.01,0.00056897,5.379999999999999e-05,4.270000000000001e-05,1.05e-05,IN,Entertainment
24935,18.16.01,0.003255947,0.004266478,0.00020411599999999998,0.00037012,IN,Howto & Style
24936,18.16.01,0.002791945,0.001495535,0.000187149,0.000271134,IN,Music
24937,18.16.01,0.004413589,0.006203604000000001,8.590000000000001e-05,0.0008576689999999999,IN,Entertainment
24938,18.16.01,0.0020256000000000002,0.001629391,7.709999999999999e-05,0.000128497,IN,Film & Animation
24939,18.16.01,0.0007353069999999999,0.000126296,5.19e-05,2.09e-05,IN,Entertainment
24940,18.16.01,0.0007328460000000001,0.001010365,2.47e-05,0.000247771,IN,Entertainment
24941,18.16.01,0.003231013,0.001784148,0.00031414400000000003,0.00030249,IN,News & Politics
24942,18.16.01,0.0008080019999999999,0.000707967,5.19e-05,7.070000000000001e-05,IN,People & Blogs
24943,18.16.01,0.0006759139999999999,0.000129853,1.13e-05,1.66e-05,IN,News & Politics
24944,18.16.01,0.000600195,0.001179352,7.2e-06,7.69e-05,IN,Howto & Style
24945,18.16.01,0.000735572,9.740000000000001e-05,1.95e-05,1.23e-05,IN,News & Politics
24946,18.16.01,0.02397863,0.006165804,0.000522373,0.00070581,IN,Entertainment
24947,18.16.01,0.001498154,0.000288612,7.759999999999999e-05,6.27e-05,IN,Entertainment
24948,18.17.01,0.020599679,0.0060163840000000005,0.0010354910000000001,0.000948662,IN,Entertainment
24949,18.17.01,0.074156205,0.05708605,0.008907588000000001,0.008743308,IN,Entertainment
24950,18.17.01,0.01088472,0.002464987,0.000161442,0.00021949,IN,Entertainment
24951,18.17.01,0.037485358999999996,0.020671118999999998,0.0021846079999999998,0.0050181340000000005,IN,Sports
24952,18.17.01,0.026254862,0.008401769,0.000634457,0.001280048,IN,Music
24953,18.17.01,0.014884848999999999,0.026192992999999998,0.001855041,0.001874576,IN,Entertainment
24954,18.17.01,0.022548357999999998,0.00402456,0.001619561,0.001945895,IN,Entertainment
24955,18.17.01,0.005774743000000001,0.01322546,0.000479185,0.000662158,IN,Comedy
24956,18.17.01,0.004924103,0.00245298,0.000572245,0.000531816,IN,News & Politics
24957,18.17.01,0.004427308,0.008988777,0.001214928,0.001011373,IN,Entertainment
24958,18.17.01,0.017188983999999997,0.003743953,0.0008257189999999999,0.000861973,IN,Entertainment
24959,18.17.01,0.0072926430000000006,0.010322885,0.001254003,0.001205041,IN,Entertainment
24960,18.17.01,0.006978323000000001,0.005344883000000001,0.000209772,0.000458038,IN,Music
24961,18.17.01,0.014178416000000001,0.0029047979999999997,0.000564019,0.000550876,IN,Music
24962,18.17.01,0.008358308,0.001644066,0.00087919,0.000337534,IN,Shows
24963,18.17.01,0.003922777,0.001278076,0.000256559,0.000214571,IN,Entertainment
24964,18.17.01,0.004939776,0.00526617,0.000176866,0.000189978,IN,Music
24965,18.17.01,0.009741615,0.010488315,0.000607721,0.0008521360000000001,IN,Music
24966,18.17.01,0.00643814,0.000588786,8.329999999999999e-05,4e-05,IN,Entertainment
24967,18.17.01,0.008162246,0.005290629,0.000330082,0.000715032,IN,Entertainment
24968,18.17.01,0.001151582,0.003349057,0.000228281,0.000601906,IN,Science & Technology
24969,18.17.01,0.007590715,0.016295244,0.001156315,0.006076848,IN,People & Blogs
24970,18.17.01,0.004722588,0.010050726999999999,0.001527529,0.0008097139999999999,IN,Entertainment
24971,18.17.01,0.004875427,0.001230493,0.00043651,0.00010574799999999999,IN,Entertainment
24972,18.17.01,0.004127525,0.001210926,0.0007434560000000001,0.0011663069999999999,IN,Entertainment
24973,18.17.01,0.002260062,0.000373106,0.0007537389999999999,0.000872425,IN,News & Politics
24974,18.17.01,0.00456582,0.000389115,0.000500779,0.00010697799999999999,IN,Entertainment
24975,18.17.01,0.033045755,0.015799845,0.000647825,0.001019366,IN,Music
24976,18.17.01,0.001618939,0.004437689,0.000125966,0.000501076,IN,Music
24977,18.17.01,0.007172553000000001,0.003671911,0.000861195,0.001554871,IN,Entertainment
24978,18.17.01,0.007417711,0.0013256589999999999,0.000564533,0.0007599130000000001,IN,Entertainment
24979,18.17.01,0.002118559,0.000684398,0.000119282,0.000107593,IN,Music
24980,18.17.01,0.002055644,0.001809496,0.000115683,0.00018014099999999998,IN,Comedy
24981,18.17.01,0.006530349,0.001754352,0.00027455400000000004,0.00016231200000000001,IN,Music
24982,18.17.01,0.052451158,0.18234725699999998,0.010350283,0.026900691,IN,Entertainment
24983,18.17.01,0.001872717,0.0033130359999999997,0.0001599,0.0041616940000000005,IN,Comedy
24984,18.17.01,0.000672956,0.00013963700000000002,0.000332139,0.000280971,IN,Entertainment
24985,18.17.01,0.012724323999999999,0.004928641,0.000830861,0.0010433439999999999,IN,Entertainment
24986,18.17.01,0.00619051,0.0016196070000000001,0.000177895,0.000175838,IN,News & Politics
24987,18.17.01,0.001067817,0.00011251,9.25e-06,3.69e-06,IN,Entertainment
24988,18.17.01,0.008620926999999999,0.007985083,0.0006884419999999999,0.001861665,IN,Entertainment
24989,18.17.01,0.008406178,0.000976567,0.000169668,3.14e-05,IN,News & Politics
24990,18.17.01,0.002531456,0.002605069,9.719999999999999e-05,0.00020657799999999999,IN,Film & Animation
24991,18.17.01,0.004716639,0.002451202,0.000251418,0.00021826,IN,News & Politics
24992,18.17.01,0.00201943,0.000310403,4.88e-05,1.4800000000000002e-05,IN,Entertainment
24993,18.17.01,0.016387594,0.045188027,0.0009331760000000001,0.0027488459999999997,IN,Comedy
24994,18.17.01,0.003331555,0.000874286,0.00010899899999999999,0.00011988899999999999,IN,News & Politics
24995,18.17.01,0.023634564,0.028107882999999997,0.0007285460000000001,0.00098801,IN,Music
24996,18.17.01,0.082519325,0.094554481,0.002110571,0.021232695,IN,Music
24997,18.17.01,0.00519042,0.00077823,0.000193319,7.070000000000001e-05,IN,Music
24998,18.17.01,0.0012536469999999999,0.00011517799999999999,8.89e-05,3.26e-05,IN,Entertainment
24999,18.17.01,0.0055473119999999996,0.000517189,0.000273012,8.36e-05,IN,Film & Animation
25000,18.17.01,0.004099788,0.001717442,0.000175838,0.00046234199999999997,IN,Entertainment
25001,18.17.01,0.0015135510000000001,0.000203229,8.170000000000001e-05,1.7199999999999998e-05,IN,Entertainment
25002,18.17.01,0.001750376,0.008293262,0.000790243,0.0017343979999999998,IN,Comedy
25003,18.17.01,0.001866878,0.0008186980000000001,8.740000000000001e-05,9.65e-05,IN,Entertainment
25004,18.17.01,0.002683898,0.000297061,0.00013727700000000002,0.00018506,IN,Entertainment
25005,18.17.01,0.00672683,0.008933189,0.000264785,0.000515216,IN,People & Blogs
25006,18.17.01,0.000483814,0.0005576569999999999,5.14e-06,3.32e-05,IN,Entertainment
25007,18.17.01,0.009253264,0.012112814,0.00037738400000000003,0.00083984,IN,Music
25008,18.17.01,0.0006731539999999999,0.001610269,3.8e-05,0.00032093400000000004,IN,Education
25009,18.17.01,0.000621321,0.000201895,4.47e-05,1.17e-05,IN,Education
25010,18.17.01,0.00046306300000000005,0.001098861,4.16e-05,0.000566246,IN,Entertainment
25011,18.17.01,0.002145933,0.013362428999999999,0.000501293,0.002241007,IN,Science & Technology
25012,18.17.01,0.00147599,0.000463825,0.00014601799999999998,8.36e-05,IN,News & Politics
25013,18.17.01,0.000456639,8.58e-05,0.000234965,0.000157393,IN,News & Politics
25014,18.17.01,0.00523286,0.000539424,0.000140362,3.3799999999999995e-05,IN,Film & Animation
25015,18.17.01,0.003157226,0.00162361,0.000145503,0.000479557,IN,Entertainment
25016,18.17.01,0.007064969,0.0012064789999999999,0.000159385,0.00017276299999999999,IN,Entertainment
25017,18.17.01,0.001590197,0.00029973,0.000884846,0.000790039,IN,News & Politics
25018,18.17.01,0.0008116660000000001,0.000112955,1.95e-05,1.05e-05,IN,Entertainment
25019,18.17.01,0.000719325,0.00047405300000000005,6.07e-05,8.05e-05,IN,Entertainment
25020,18.17.01,0.002241607,0.00014586299999999998,5.4000000000000005e-05,7.99e-06,IN,Entertainment
25021,18.17.01,0.001305182,0.000130743,5.91e-05,6.15e-06,IN,Sports
25022,18.17.01,0.003857202,0.000733315,0.00021799799999999998,0.00011619999999999999,IN,Entertainment
25023,18.17.01,0.009083704,0.00435364,0.000996416,0.002225022,IN,Entertainment
25024,18.17.01,0.0022125120000000002,0.000498957,0.000176866,5.660000000000001e-05,IN,News & Politics
25025,18.17.01,0.003801616,0.002247083,0.000508491,0.000276668,IN,Music
25026,18.17.01,0.003158153,0.001099305,8.43e-05,6.7e-05,IN,Entertainment
25027,18.17.01,0.426374674,0.779191735,0.049685574,0.089253557,IN,Music
25028,18.17.01,0.00098871,0.0006777269999999999,0.000123395,9.71e-05,IN,News & Politics
25029,18.17.01,0.004871553,0.008548077,0.000187663,0.000241623,IN,Comedy
25030,18.17.01,0.003616636,0.000323744,0.000228281,2.8899999999999998e-05,IN,Entertainment
25031,18.17.01,0.004571339000000001,0.003301029,0.00019948900000000001,0.00025269,IN,Entertainment
25032,18.17.01,0.001276407,0.000601238,6.840000000000001e-05,0.000147556,IN,Entertainment
25033,18.17.01,0.0019867689999999998,0.0037813079999999997,0.000355789,0.000249001,IN,Entertainment
25034,18.17.01,0.009589858,0.004564874,0.0005527069999999999,0.00032093400000000004,IN,Entertainment
25035,18.17.01,0.004034875,0.00078579,0.000847313,0.000505379,IN,Education
25036,18.17.01,0.000875983,0.00020500799999999999,0.00091878,0.000780202,IN,News & Politics
25037,18.17.01,0.000646807,0.000302398,0.00025398799999999997,0.000264371,IN,News & Politics
25038,18.17.01,0.008448949,0.00163117,0.000303861,0.000379957,IN,Comedy
25039,18.17.01,0.0007766989999999999,0.000141415,2.6700000000000002e-05,6.76e-06,IN,News & Politics
25040,18.17.01,0.003833493,0.006011046999999999,0.000386638,0.0009941589999999999,IN,Music
25041,18.17.01,0.022131354,0.0071027930000000005,0.001029835,0.000549646,IN,Entertainment
25042,18.17.01,0.001854472,0.00014497299999999998,1.5399999999999998e-05,1.11e-05,IN,Entertainment
25043,18.17.01,0.053044477,0.133455745,0.008758999,0.010957263,IN,Comedy
25044,18.17.01,0.001088314,0.001739233,0.00028021,0.000218875,IN,Entertainment
25045,18.17.01,0.0005700740000000001,0.00013963700000000002,1.7e-05,4.92e-06,IN,People & Blogs
25046,18.17.01,0.037765506000000004,0.015432965,0.0013748279999999998,0.000550261,IN,Entertainment
25047,18.17.01,0.0006975260000000001,8.18e-05,8.74e-06,1.6e-05,IN,Entertainment
