,trending_date,views,likes,dislikes,comment_count,country,category
38237,18.02.01,0.000246438,6.36e-05,1.9e-05,1.29e-05,RU,People & Blogs
38238,18.02.01,0.001301937,0.00032152,4.94e-05,7.44e-05,RU,Sports
38239,18.02.01,0.000843863,0.002110559,4.99e-05,0.000221949,RU,Entertainment
38240,18.02.01,0.00197688,0.015674883,0.000273526,0.001771287,RU,Gaming
38241,18.02.01,0.000274728,3.4200000000000005e-05,3.0299999999999998e-05,3.69e-05,RU,News & Politics
38242,18.02.01,0.000268569,3.82e-05,1.29e-05,2.52e-05,RU,People & Blogs
38243,18.02.01,0.000544775,0.002152361,1.95e-05,0.000214571,RU,People & Blogs
38244,18.02.01,0.00037605300000000005,0.0010895219999999999,3.4399999999999996e-05,0.000170304,RU,Entertainment
38245,18.02.01,0.000147629,3.07e-05,4.11e-06,5.53e-06,RU,Sports
38246,18.02.01,0.000245599,4.89e-06,2.57e-06,9.84e-06,RU,Science & Technology
38247,18.02.01,0.001212256,0.001164677,9.31e-05,0.000191208,RU,Sports
38248,18.02.01,6.440000000000001e-05,6.979999999999999e-05,9.25e-06,2.34e-05,RU,People & Blogs
38249,18.02.01,0.000258083,5.9999999999999995e-05,1.13e-05,4.3e-06,RU,People & Blogs
38250,18.02.01,7.4e-05,0.000299285,2.57e-06,1.6e-05,RU,Pets & Animals
38251,18.02.01,0.002133979,0.008278141999999999,0.000157329,0.0004887790000000001,RU,Comedy
38252,18.02.01,0.001934462,0.0006381480000000001,7.709999999999999e-05,9.470000000000001e-05,RU,Comedy
38253,18.02.01,0.002867399,0.014663184,0.00015475799999999998,0.000408238,RU,Comedy
38254,18.02.01,0.000363989,0.0013972560000000001,1.23e-05,0.000159238,RU,Pets & Animals
38255,18.02.01,2.01e-05,8.63e-05,7.2e-06,4.3e-06,RU,Sports
38256,18.02.01,5.36e-05,0.000151644,8.120000000000001e-05,8.55e-05,RU,People & Blogs
38257,18.02.01,0.00033634,0.000410461,1.4400000000000001e-05,4.24e-05,RU,Music
38258,18.02.01,6.790000000000001e-05,1.78e-06,0.0,1.29e-05,RU,People & Blogs
38259,18.02.01,0.00014028899999999998,0.00010850700000000001,2.0600000000000003e-05,5.8399999999999997e-05,RU,People & Blogs
38260,18.02.01,0.003034432,0.000265043,0.00020822900000000001,7.929999999999999e-05,RU,People & Blogs
38261,18.02.01,0.000851942,0.000292614,3.0299999999999998e-05,2.7699999999999996e-05,RU,Comedy
38262,18.02.01,0.0012728639999999999,0.0009005230000000001,0.000162984,0.0005312019999999999,RU,News & Politics
38263,18.02.01,0.0007761910000000001,0.002912358,0.000115169,0.000195512,RU,Entertainment
38264,18.02.01,0.000357565,0.00018633,3.0299999999999998e-05,8.79e-05,RU,Entertainment
38265,18.02.01,0.001092409,0.001554681,0.00027404,0.000153704,RU,Comedy
38266,18.02.01,0.000526265,0.0007804530000000001,9.719999999999999e-05,0.000284045,RU,News & Politics
38267,18.02.01,0.00010784899999999999,2.27e-05,1.0300000000000001e-05,6.76e-06,RU,People & Blogs
38268,18.02.01,6.99e-05,2.5300000000000002e-05,5.14e-07,4.3e-06,RU,People & Blogs
38269,18.02.01,0.000245842,0.0,1.54e-06,0.0,RU,People & Blogs
38270,18.02.01,0.0023551410000000003,0.0030057459999999997,0.00015373,0.000491239,RU,News & Politics
38271,18.02.01,0.000205245,1.29e-05,0.00011002700000000001,8.48e-05,RU,People & Blogs
38272,18.02.01,0.0017248570000000002,0.0031409359999999996,0.00038149699999999996,0.00038549,RU,Music
38273,18.02.01,3.3100000000000005e-05,0.00012007,4.63e-06,4.3700000000000005e-05,RU,People & Blogs
38274,18.02.01,0.0013139789999999998,0.006394381,3.5e-05,0.00022317799999999998,RU,Entertainment
38275,18.02.01,0.000555029,0.00016587400000000002,0.0008082380000000001,0.000552105,RU,News & Politics
38276,18.02.01,0.00045093300000000004,1.78e-06,0.0,6.15e-07,RU,Film & Animation
38277,18.02.01,5.2600000000000005e-05,0.000176102,9.77e-06,3.81e-05,RU,People & Blogs
38278,18.02.01,2.52e-05,0.000100058,8.74e-06,2.4e-05,RU,People & Blogs
38279,18.02.01,0.00021701200000000002,0.000499401,1.34e-05,2.15e-05,RU,People & Blogs
38280,18.02.01,9.77e-05,4.4e-05,3.6e-06,7.99e-06,RU,Entertainment
38281,18.02.01,0.00022889900000000002,2.22e-05,7.2e-06,4.3e-06,RU,People & Blogs
38282,18.02.01,0.001661699,0.005900316,0.000203088,0.000452505,RU,Entertainment
38283,18.02.01,4.45e-05,7.87e-05,0.0,0.0,RU,People & Blogs
38284,18.02.01,0.000942683,0.00023035599999999997,0.000135221,0.000199815,RU,News & Politics
38285,18.02.01,0.000608076,0.00220617,4.68e-05,0.000226867,RU,Entertainment
38286,18.02.01,0.00448987,0.0006777269999999999,0.000127508,2.2100000000000002e-05,RU,Music
38287,18.02.01,0.000112595,3.289999999999999e-05,6.17e-06,4.92e-06,RU,News & Politics
38288,18.02.01,0.00012244100000000002,1.82e-05,9.25e-06,3.07e-06,RU,Film & Animation
38289,18.02.01,4.35e-05,0.00026326400000000003,2.42e-05,0.000122349,RU,People & Blogs
38290,18.02.01,0.000202287,0.000264153,3.5499999999999996e-05,0.000142023,RU,Travel & Events
38291,18.02.01,0.002274444,0.003261005,0.0005203159999999999,0.000700891,RU,Gaming
38292,18.02.01,7.53e-05,4.45e-07,0.0,0.0,RU,Music
38293,18.02.01,0.000405535,0.001936681,6.890000000000001e-05,0.00047832699999999996,RU,Autos & Vehicles
38294,18.02.01,0.035361259,0.217850547,0.022194675,0.03748476,RU,People & Blogs
38295,18.02.01,6.8e-05,2.27e-05,8.23e-06,4.92e-06,RU,People & Blogs
38296,18.02.01,0.001611378,0.008107376,0.00020463,0.000649246,RU,Comedy
38297,18.02.01,2.57e-05,8.890000000000001e-07,0.0,1.84e-06,RU,People & Blogs
38298,18.02.01,8.32e-05,0.000228133,0.0,0.0,RU,Howto & Style
38299,18.02.01,0.000632359,0.001276297,8.070000000000001e-05,3.07e-06,RU,Gaming
38300,18.02.01,0.000153655,0.0,0.0,0.0,RU,News & Politics
38301,18.02.01,9.279999999999999e-05,7.120000000000001e-05,1.23e-05,4.1200000000000005e-05,RU,Howto & Style
38302,18.02.01,0.000601409,0.001942906,5.24e-05,0.000319705,RU,Comedy
38303,18.02.01,5.98e-05,0.00019255599999999998,4.11e-06,2.8899999999999998e-05,RU,People & Blogs
38304,18.02.01,3.43e-05,6.23e-06,2.06e-06,1.84e-06,RU,People & Blogs
38305,18.02.01,0.00016923,3.74e-05,0.000176866,0.000329542,RU,News & Politics
38306,18.02.01,5.18e-05,3.16e-05,8.74e-06,1.29e-05,RU,People & Blogs
38307,18.02.01,4.84e-05,0.00013519,3.08e-06,9.84e-06,RU,People & Blogs
38308,18.02.01,4.18e-05,4.71e-05,1.85e-05,4.92e-06,RU,People & Blogs
38309,18.02.01,0.00010797,3.69e-05,5.14e-06,4.3e-06,RU,People & Blogs
38310,18.02.01,0.0004888690000000001,0.000162317,3.65e-05,2.64e-05,RU,Music
38311,18.02.01,0.00033142800000000004,0.000228133,1.49e-05,1.84e-05,RU,Sports
38312,18.02.01,0.003436965,0.007873907,0.0007388280000000001,0.000816477,RU,Entertainment
38313,18.02.01,0.002075435,0.017340295,0.000144989,0.0008693510000000001,RU,People & Blogs
38314,18.02.01,3.86e-05,3.34e-05,1.03e-06,6.15e-06,RU,People & Blogs
38315,18.02.01,0.000312057,0.000392673,1.5399999999999998e-05,0.00018260099999999998,RU,News & Politics
38316,18.02.01,0.000114361,5.91e-05,5.66e-06,1.9699999999999998e-05,RU,People & Blogs
38317,18.02.01,0.0007494139999999999,0.000581671,1.65e-05,7.56e-05,RU,Sports
38318,18.02.01,0.000115609,2.98e-05,1.8e-05,1.7199999999999998e-05,RU,News & Politics
38319,18.02.01,6.670000000000001e-05,0.00022502,5.14e-06,2.95e-05,RU,Entertainment
38320,18.02.01,0.003811075,0.001817945,0.000102829,0.000452505,RU,Comedy
38321,18.03.01,0.00166086,0.000358875,0.00021799799999999998,6.21e-05,RU,People & Blogs
38322,18.03.01,0.002899265,0.000775117,0.0009300910000000001,0.00026683,RU,Film & Animation
38323,18.03.01,0.010050019,0.029729269,0.0030745959999999998,0.011913303,RU,Entertainment
38324,18.03.01,0.006539885,0.004201107,0.001227782,0.000651091,RU,Music
38325,18.03.01,0.011380002,0.009225359,0.0046992990000000005,0.004402088,RU,People & Blogs
38326,18.03.01,0.0054155769999999995,0.00045715400000000003,0.00336406,0.001146633,RU,People & Blogs
38327,18.03.01,0.00143929,0.0016858679999999999,0.001154773,0.001117122,RU,News & Politics
38328,18.03.01,0.002028801,0.005495636999999999,0.00037172800000000004,0.00057178,RU,Music
38329,18.03.01,0.009159422,0.026322846,0.003251977,0.003556715,RU,Science & Technology
38330,18.03.01,0.012311448999999999,0.003886257,0.005157403,0.004339991,RU,Comedy
38331,18.03.01,0.0026240290000000004,0.001286525,0.000755795,0.000756225,RU,People & Blogs
38332,18.03.01,0.0028894740000000004,0.010836962,0.00024422,0.000380572,RU,Comedy
38333,18.03.01,0.003408664,0.011825091000000001,0.00035219,0.002435904,RU,Gaming
38334,18.03.01,0.003688083,0.009637154,0.000268899,0.0015579460000000002,RU,Comedy
38335,18.03.01,0.000799569,0.0023106760000000002,0.000893072,0.000781432,RU,People & Blogs
38336,18.03.01,0.001082839,0.005068277,0.00023547900000000003,0.00037442300000000003,RU,People & Blogs
38337,18.03.01,0.000666609,1.73e-05,0.000333681,4.61e-05,RU,People & Blogs
38338,18.03.01,0.000644688,0.000307734,0.000156815,1.6e-05,RU,Film & Animation
38339,18.03.01,0.002328716,0.000570554,0.001134721,0.00053612,RU,People & Blogs
38340,18.03.01,0.0024025920000000003,0.006816849,0.009695774,0.0017534570000000001,RU,Entertainment
38341,18.03.01,0.000572756,0.00027616,0.000458105,0.00015431899999999998,RU,People & Blogs
38342,18.03.01,0.00034093199999999995,1.87e-05,0.000231366,4.73e-05,RU,People & Blogs
38343,18.03.01,0.025211725,0.108755619,0.005599569,0.007850595,RU,Music
38344,18.03.01,0.001264884,0.000546984,0.000392294,0.000105134,RU,Music
38345,18.03.01,0.002543609,0.001898436,9.82e-05,0.000153704,RU,Film & Animation
38346,18.03.01,0.0050734759999999995,0.008023327,0.000627259,0.001038425,RU,Entertainment
38347,18.03.01,0.004192096,0.001938459,0.001607736,0.00039163800000000003,RU,People & Blogs
38348,18.03.01,0.009830568000000001,0.035493951,0.001189221,0.002072547,RU,Entertainment
38349,18.03.01,0.000510437,0.00046338,0.00040771800000000006,0.000486935,RU,People & Blogs
38350,18.03.01,0.02890813,0.10463189099999999,0.005876694,0.01258038,RU,Comedy
38351,18.03.01,0.0019514489999999998,0.016177397,0.021487724,0.004690437,RU,Comedy
38352,18.03.01,0.000285048,6.36e-05,1.49e-05,7.99e-06,RU,Entertainment
38353,18.03.01,0.000557866,0.001965586,6.07e-05,0.00013526,RU,People & Blogs
38354,18.03.01,0.001083921,0.00062036,0.000203088,0.00012111899999999999,RU,Music
38355,18.03.01,0.0014194989999999998,0.000635925,0.000190234,0.00028589,RU,News & Politics
38356,18.03.01,0.0011443080000000001,0.001225156,9.36e-05,0.000194282,RU,Sports
38357,18.03.01,0.000124792,0.0,3.6e-06,2.46e-06,RU,People & Blogs
38358,18.03.01,0.00033092,1.87e-05,1.34e-05,1.17e-05,RU,People & Blogs
38359,18.03.01,0.004211997,0.009424586,0.000588698,0.001546879,RU,Sports
38360,18.03.01,0.002410991,0.000315739,0.0011691689999999999,0.000853366,RU,Entertainment
38361,18.03.01,0.001372457,0.000394007,5.14e-05,1.11e-05,RU,Entertainment
38362,18.03.01,0.000297509,1.78e-06,5.66e-06,0.0,RU,Sports
38363,18.03.01,0.00040599900000000004,0.00031974099999999996,9.609999999999999e-05,0.000102674,RU,News & Politics
38364,18.03.01,0.0007688510000000001,0.000217015,9.51e-05,8.609999999999999e-05,RU,Music
38365,18.03.01,0.000275346,0.000106284,1.29e-05,1.11e-05,RU,Music
38366,18.03.01,0.000229804,0.0006554919999999999,8.74e-06,8.420000000000001e-05,RU,Howto & Style
38367,18.03.01,0.00037773099999999997,5.6899999999999994e-05,0.000161956,2.46e-05,RU,People & Blogs
38368,18.03.01,0.00034728900000000003,6.05e-05,0.00043856699999999995,5.720000000000001e-05,RU,People & Blogs
38369,18.03.01,0.0009116780000000001,4.8e-05,4.22e-05,9.84e-06,RU,Film & Animation
38370,18.03.01,0.0027528390000000004,0.014841955,0.000258616,0.00075315,RU,Gaming
38371,18.03.01,0.00048030400000000003,0.000607464,0.00012545200000000002,0.000523824,RU,People & Blogs
38372,18.03.01,0.002015236,0.001789929,7.509999999999998e-05,0.000249001,RU,Sports
38373,18.03.01,0.000390402,0.00019389,6.02e-05,8.609999999999999e-05,RU,News & Politics
38374,18.03.01,0.001504114,0.000130743,0.000480213,0.000124808,RU,Entertainment
38375,18.03.01,0.000559312,0.002044299,4.3700000000000005e-05,0.000127267,RU,People & Blogs
38376,18.03.01,0.000929228,8.09e-05,6.790000000000001e-05,0.000116815,RU,News & Politics
38377,18.03.01,0.000284849,7.52e-05,4.22e-05,1.6e-05,RU,People & Blogs
38378,18.03.01,0.000229065,3.5600000000000005e-05,3.91e-05,2.95e-05,RU,News & Politics
38379,18.03.01,0.000512402,1.56e-05,7.56e-05,5.04e-05,RU,People & Blogs
38380,18.03.01,0.000396661,0.00014942,3.08e-06,7.99e-06,RU,Music
38381,18.03.01,0.000555305,0.0010704,2.6700000000000002e-05,0.000252075,RU,Comedy
38382,18.03.01,0.001406486,0.000812472,0.001195905,0.00047217900000000003,RU,Comedy
38383,18.03.01,0.00024182400000000002,0.000219238,8.23e-06,4e-05,RU,Music
38384,18.03.01,0.035428312999999996,0.127702181,0.002138335,0.011203805,RU,Comedy
38385,18.03.01,0.00047699300000000005,7.03e-05,2.8300000000000003e-05,2.27e-05,RU,People & Blogs
38386,18.03.01,0.003230748,0.002652207,0.000242163,0.000529972,RU,People & Blogs
38387,18.03.01,0.0028616590000000003,0.001226935,0.000138305,0.000338764,RU,People & Blogs
38388,18.03.01,0.0007599880000000001,0.003553175,0.00010180100000000001,0.00058592,RU,News & Politics
38389,18.03.01,0.001715199,0.005270616999999999,0.00016915400000000003,0.001160159,RU,Autos & Vehicles
38390,18.03.01,0.002056483,0.0058020369999999995,0.000289979,0.00042606800000000004,RU,Pets & Animals
38391,18.03.01,0.013822936999999999,0.005640165,0.0011995039999999999,0.001068551,RU,Comedy
38392,18.03.01,0.002198019,0.0017089929999999998,0.000191262,0.000703965,RU,Autos & Vehicles
38393,18.03.01,0.018489387,0.044576116,0.004639144,0.001553642,RU,Music
38394,18.03.01,0.011139888999999998,0.006821296,0.000116711,0.001583768,RU,People & Blogs
38395,18.03.01,0.000382996,0.000201895,0.00024422,0.00039778599999999996,RU,News & Politics
38396,18.03.01,0.000283723,0.000386002,5.8599999999999995e-05,0.00021334099999999998,RU,People & Blogs
38397,18.03.01,0.002849595,0.006395715,0.000166583,0.001168152,RU,Entertainment
38398,18.03.01,0.0016438289999999999,0.0013776889999999999,0.000213885,0.00029388200000000003,RU,People & Blogs
38399,18.03.01,0.0015137170000000001,0.004311393,0.0017491260000000002,0.003254225,RU,Entertainment
38400,18.03.01,0.000512302,0.0005225259999999999,5.19e-05,0.00015063,RU,People & Blogs
38401,18.03.01,0.010167006999999999,0.014297639,0.000590754,0.0030052240000000003,RU,Howto & Style
38402,18.03.01,0.000303172,0.00012140399999999999,4.11e-06,3.5e-05,RU,Entertainment
38403,18.03.01,0.000149273,9.779999999999999e-05,6.17e-06,4.3e-06,RU,Comedy
38404,18.03.01,0.0029683709999999996,0.0044923870000000005,0.001114155,0.000521979,RU,Sports
38405,18.03.01,0.006194539000000001,0.033050754,0.0018211070000000002,0.004886563,RU,Comedy
38406,18.03.01,0.000220753,2.27e-05,4.68e-05,5.8399999999999997e-05,RU,People & Blogs
38407,18.03.01,0.000105575,0.000148975,6.68e-06,3.69e-06,RU,Education
38408,18.03.01,0.001015708,0.000229022,8.950000000000001e-05,4.8e-05,RU,Comedy
38409,18.03.01,0.0006099969999999999,0.000250812,3.0299999999999998e-05,2.8899999999999998e-05,RU,Comedy
38410,18.03.01,0.00056174,3.11e-06,3.6e-06,1.84e-06,RU,Education
38411,18.03.01,0.000197994,3.69e-05,1.23e-05,6.15e-06,RU,Entertainment
38412,18.03.01,0.000534565,0.000155646,1.4400000000000001e-05,1.66e-05,RU,People & Blogs
38413,18.03.01,0.0007289060000000001,0.000600349,9e-05,0.000169075,RU,Sports
38414,18.03.01,0.000880994,0.001789484,0.00010180100000000001,0.000535505,RU,Sports
38415,18.03.01,6.45e-05,0.00031396,3.6e-06,3.4399999999999996e-05,RU,People & Blogs
38416,18.03.01,9.31e-05,0.00014275,2.62e-05,0.00020657799999999999,RU,News & Politics
38417,18.03.01,0.000315744,0.000274826,3.5e-05,6.890000000000001e-05,RU,Howto & Style
38418,18.03.01,0.000542943,0.000258372,0.0,2.2100000000000002e-05,RU,Science & Technology
38419,18.03.01,0.000542943,0.000258372,0.0,2.2100000000000002e-05,RU,Science & Technology
38420,18.03.01,0.001013887,0.000267266,5.8599999999999995e-05,4e-05,RU,Comedy
38421,18.03.01,5.05e-05,0.000285944,5.66e-06,9.84e-06,RU,People & Blogs
38422,18.03.01,3.8299999999999996e-05,0.00017076599999999998,6.17e-06,1.11e-05,RU,People & Blogs
38423,18.03.01,0.00012553100000000001,0.000149865,8.23e-06,9.1e-05,RU,News & Politics
38424,18.03.01,0.00022375599999999998,0.0008218110000000001,3.75e-05,0.000241008,RU,People & Blogs
38425,18.03.01,0.000463052,0.000402456,5.5e-05,0.00021949,RU,News & Politics
38426,18.03.01,0.0006631539999999999,0.0016920939999999999,8.950000000000001e-05,0.001169996,RU,Travel & Events
38427,18.03.01,0.000269341,0.000151199,1.39e-05,1.4099999999999999e-05,RU,Entertainment
38428,18.03.01,0.0012036360000000001,0.000781343,0.00022622400000000002,0.0006412540000000001,RU,News & Politics
38429,18.03.01,3.24e-05,2.58e-05,5.14e-07,5.53e-06,RU,Sports
38430,18.03.01,0.001165821,0.00028372,5.14e-05,8.609999999999999e-05,RU,People & Blogs
38431,18.03.01,1.59e-05,4.98e-05,7.71e-06,1.66e-05,RU,Gaming
38432,18.03.01,0.00218154,0.003433995,0.000172239,0.0009203810000000001,RU,People & Blogs
38433,18.03.01,0.0026296809999999996,0.0045608720000000005,0.000459647,0.00021703,RU,People & Blogs
38434,18.03.01,0.001140357,0.005204355999999999,8.590000000000001e-05,0.000742699,RU,News & Politics
38435,18.03.01,0.0005069930000000001,2.94e-05,1.23e-05,2.15e-05,RU,News & Politics
38436,18.03.01,0.000433758,7.829999999999999e-05,2.6700000000000002e-05,0.000115586,RU,Entertainment
38437,18.03.01,0.00046955300000000005,0.000444703,2.11e-05,0.000164771,RU,Film & Animation
38438,18.03.01,2.3199999999999998e-05,6.67e-06,1.54e-06,1.23e-06,RU,People & Blogs
38439,18.03.01,7.62e-05,0.000240584,2.78e-05,0.000119274,RU,People & Blogs
38440,18.03.01,0.006127948,0.044162987,0.000637542,0.0023098660000000003,RU,Comedy
38441,18.03.01,0.000521155,0.00028461,8.740000000000001e-05,0.00018260099999999998,RU,People & Blogs
38442,18.03.01,0.00090595,0.0032525559999999998,0.000140362,0.0006000609999999999,RU,People & Blogs
38443,18.03.01,0.000485911,0.00034419999999999996,3.19e-05,0.000762373,RU,People & Blogs
38444,18.03.01,0.00018286099999999998,0.0006594939999999999,1.4400000000000001e-05,0.000194897,RU,Pets & Animals
38445,18.03.01,0.000132916,0.000565217,4.22e-05,0.00019920099999999998,RU,People & Blogs
38446,18.03.01,0.000583838,0.00072531,0.000112598,0.00036766,RU,People & Blogs
38447,18.03.01,0.0029209759999999996,0.001114425,0.000149617,0.00023055599999999998,RU,People & Blogs
38448,18.03.01,0.0008773289999999999,0.001511989,0.000105914,0.000475868,RU,News & Politics
38449,18.03.01,0.009172447,0.031840718,0.022185421,0.0038493670000000002,RU,News & Politics
38450,18.03.01,0.000249595,0.000654602,3.24e-05,3.5e-05,RU,People & Blogs
38451,18.03.01,0.008524491,0.0037844209999999996,0.0024889829999999997,0.0007101130000000001,RU,Sports
38452,18.03.01,8.97e-05,8.45e-06,1.0800000000000002e-05,3.07e-06,RU,Film & Animation
38453,18.03.01,0.001048148,0.000801799,0.00025296,0.000283431,RU,Music
38454,18.03.01,0.000312212,0.001232716,1.85e-05,7.070000000000001e-05,RU,Gaming
38455,18.03.01,2.72e-05,0.000195225,4.11e-06,4.24e-05,RU,Autos & Vehicles
38456,18.03.01,0.003717564,0.024619635,0.000181494,0.001015677,RU,People & Blogs
38457,18.03.01,0.008004385,0.009444596999999999,0.000541396,0.0017589910000000001,RU,Music
